#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T14:04+0000 #
#####################################################################
# random = 78.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
66.00004987798427 6625.0 6.625 64.0 60.0 236.36695241595018 23768.0 23.76799999999998 4814.0 4.814 64.0 60.0 236.4393117616503 68595.0 68.595 2.0453902E7 20453.902 
67.00135664480567 6516.0 6.515999999999999 65.0 61.0 240.04910281692335 24370.0 24.370000000000026 5103.0 5.103 65.0 61.0 239.49237721077088 69639.0 69.639 2.0889886E7 20889.886 
68.0000413354676 6627.0 6.627000000000002 68.0 63.0 250.3740096332816 24926.0 24.92600000000001 5194.0 5.194 68.0 63.0 250.76902886496867 70682.0 70.68199999999999 2.1340704E7 21340.704 
69.00177981056318 6805.0 6.804999999999995 69.0 65.0 254.74542170783533 25495.0 25.495000000000026 5177.0 5.177 69.0 64.0 255.0067012100953 71719.0 71.719 2.178667E7 21786.670000000002 
70.00160603162679 6910.0 6.910000000000003 70.0 66.0 257.60919004946123 26100.0 26.100000000000016 5401.0 5.401 70.0 66.0 259.0623273344414 72743.0 72.743 2.2246849E7 22246.849 
71.00024217679962 7109.0 7.109 71.0 67.0 260.5998107971513 26742.0 26.742000000000004 5594.0 5.593999999999999 71.0 66.0 259.0623273344414 73779.0 73.779 2.2730137E7 22730.137 
72.0002662408838 6741.0 6.741000000000001 72.0 67.0 260.5998107971513 27274.0 27.274000000000033 5428.0 5.428 72.0 66.0 259.0623273344414 74839.0 74.839 2.3202305E7 23202.305000000004 
73.00000158513659 6153.0 6.152999999999998 74.0 67.0 260.5998107971513 27859.0 27.859000000000012 5176.0 5.175999999999999 74.0 67.0 265.2594626608578 75872.0 75.87199999999999 2.3631214E7 23631.213999999996 
74.0001768459921 6326.0 6.326000000000002 74.0 71.0 275.817975879902 28401.0 28.40100000000001 5222.0 5.2219999999999995 74.0 68.0 271.09837134517966 76897.0 76.897 2.4058235E7 24058.235 
75.00028390816169 6463.0 6.463000000000002 75.0 71.0 275.817975879902 28933.0 28.933000000000007 5430.0 5.43 75.0 72.0 287.8859300925311 77944.0 77.94399999999999 2.4515638E7 24515.637999999995 
76.00002746590397 6750.0 6.75 77.0 72.0 282.8197494102116 29479.0 29.479000000000003 5548.0 5.547999999999999 77.0 72.0 287.8859300925311 78977.0 78.977 2.4980214E7 24980.213999999996 
77.00120133975634 6849.0 6.8489999999999975 79.0 72.0 282.8197494102116 29985.0 29.984999999999996 5509.0 5.509 79.0 73.0 292.90917170599005 80007.0 80.007 2.5440494E7 25440.493999999995 
78.00039684133546 7242.0 7.241999999999998 79.0 73.0 287.8333568656108 30506.0 30.506000000000014 5654.0 5.654 79.0 75.0 300.69029592425784 81031.0 81.031 2.5905187E7 25905.186999999998 
79.00045223113608 7369.0 7.369 80.0 74.0 295.66641861285274 31077.0 31.076999999999977 6016.0 6.016 80.0 75.0 300.69029592425784 82068.0 82.06800000000001 2.6409481E7 26409.481 
80.00310574892727 7389.0 7.389000000000001 82.0 76.0 303.8635371919106 31582.0 31.582 6123.0 6.123 82.0 77.0 307.8806239089415 83110.0 83.11 2.6936622E7 26936.621999999996 
81.00172517206751 7521.0 7.521000000000001 84.0 78.0 306.7653354704701 32180.0 32.18000000000002 5795.0 5.795 84.0 79.0 316.5062252213927 84167.0 84.16699999999999 2.7441018E7 27441.017999999996 
82.0019851477622 7725.0 7.725000000000003 87.0 79.0 313.3548593538174 32800.0 32.79999999999999 5087.0 5.087 87.0 80.0 318.83570028274266 85209.0 85.209 2.7866413E7 27866.413 
83.00065964771228 7740.0 7.740000000000001 88.0 80.0 315.6326362832323 33384.0 33.383999999999986 4578.0 4.578 88.0 81.0 322.737460385958 86223.0 86.223 2.8238716E7 28238.715999999993 
84.00009852758927 7963.0 7.963000000000003 89.0 81.0 322.296013152697 34055.0 34.05500000000002 4814.0 4.814 89.0 82.0 326.2747874179192 87270.0 87.27000000000001 2.8646187E7 28646.186999999998 
85.00061255036013 7905.0 7.904999999999999 89.0 83.0 330.25664380572596 34637.0 34.63700000000001 4992.0 4.992 89.0 83.0 331.4293055279307 88301.0 88.301 2.9063113E7 29063.112999999998 
86.00239983473712 7517.0 7.517000000000002 90.0 84.0 332.5257246368658 35245.0 35.24500000000003 5310.0 5.3100000000000005 90.0 85.0 341.41839396227033 89366.0 89.36600000000001 2.9523255E7 29523.254999999997 
87.00086941542159 7488.0 7.488 91.0 85.0 333.11122486783313 35801.0 35.80100000000002 5934.0 5.933999999999999 91.0 86.0 344.0028509214808 90377.0 90.377 3.0006868E7 30006.868000000002 
88.00078467089149 7437.0 7.437 91.0 89.0 351.98729979860707 36416.0 36.416000000000004 6379.0 6.3790000000000004 91.0 87.0 349.9283596202 91442.0 91.442 3.0546717E7 30546.716999999997 
89.00075695879879 7230.0 7.229999999999999 91.0 90.0 359.2559571646982 37035.0 37.035000000000004 6497.0 6.497 91.0 89.0 360.0313444444673 92475.0 92.475 3.1084772E7 31084.772000000004 
90.00129505096214 7021.0 7.021 92.0 90.0 359.2559571646982 37596.0 37.596 6119.0 6.119 92.0 91.0 369.0110330012353 93499.0 93.499 3.1583172E7 31583.172000000006 
91.00216231249641 6759.0 6.759 93.0 91.0 359.3273027515463 38123.0 38.12299999999997 5144.0 5.144 93.0 91.0 369.0110330012353 94514.0 94.514 3.1990979E7 31990.979000000007 
92.00051806343835 6643.0 6.642999999999999 95.0 91.0 359.3273027515463 38603.0 38.60299999999998 4314.0 4.314 95.0 92.0 369.9334572606192 95556.0 95.55600000000001 3.2337288E7 32337.288 
93.00005664558488 6981.0 6.981000000000002 97.0 93.0 362.43017410915854 39131.0 39.131 3879.0 3.8790000000000004 97.0 92.0 369.9334572606192 96588.0 96.58800000000001 3.2658399E7 32658.398999999998 
94.00147015455977 7240.0 7.240000000000002 97.0 93.0 362.43017410915854 39653.0 39.65300000000001 3758.0 3.7580000000000005 97.0 92.0 369.9334572606192 97628.0 97.62800000000001 3.2976169E7 32976.169 
95.0024967867899 7280.0 7.279999999999999 97.0 93.0 362.43017410915854 40198.0 40.19799999999999 3802.0 3.8020000000000005 97.0 93.0 373.04122033949386 98685.0 98.685 3.3307287E7 33307.287 
96.00024849471659 7036.0 7.035999999999999 98.0 95.0 371.55292997636843 40669.0 40.66899999999999 3997.0 3.997 98.0 96.0 386.7365715442171 99739.0 99.73899999999999 3.3657507E7 33657.507000000005 
97.00002834657175 6681.0 6.681000000000002 100.0 96.0 376.32125134909415 41122.0 41.12200000000001 4101.0 4.101 100.0 97.0 390.5971017661475 100790.0 100.78999999999999 3.401264E7 34012.63999999999 
98.00071007592511 6549.0 6.548999999999997 103.0 96.0 376.32125134909415 41589.0 41.58900000000004 3980.0 3.98 103.0 97.0 390.5971017661475 101818.0 101.81800000000001 3.4342404E7 34342.403999999995 
99.00015623314071 6561.0 6.560999999999996 104.0 98.0 378.17039448774335 42051.0 42.05100000000003 3635.0 3.635 104.0 97.0 390.5971017661475 102848.0 102.848 3.4636978E7 34636.978 
100.000317144566 6321.0 6.3210000000000015 106.0 98.0 378.17039448774335 42589.0 42.58900000000004 3647.0 3.6470000000000002 106.0 98.0 392.89239693129923 103888.0 103.88799999999999 3.4938447E7 34938.44700000001 
101.00071060171503 6920.0 6.920000000000002 107.0 99.0 383.1562396652396 43143.0 43.14299999999998 4151.0 4.151 107.0 100.0 400.8186822456589 104943.0 104.94300000000001 3.5289269E7 35289.269 
102.00040282128485 7312.0 7.311999999999999 108.0 101.0 387.55018852760236 43724.0 43.72399999999999 5060.0 5.0600000000000005 108.0 101.0 404.6810540460948 105993.0 105.993 3.5726724E7 35726.72400000001 
103.00291145461837 7865.0 7.865000000000002 109.0 104.0 398.739481784325 44365.0 44.36500000000002 5958.0 5.958 109.0 103.0 414.0335330921705 107015.0 107.01500000000001 3.6221775E7 36221.775 
104.00006834815714 8324.0 8.324 111.0 105.0 401.6534413088167 45033.0 45.03300000000005 6418.0 6.418 111.0 105.0 422.26611481878433 108065.0 108.065 3.6767242E7 36767.242 
105.00224461155724 8481.0 8.481000000000003 113.0 107.0 415.00099127441445 45699.0 45.69899999999996 6529.0 6.529 113.0 106.0 427.88474153605887 109096.0 109.096 3.7314776E7 37314.77599999999 
106.00008559800588 7511.0 7.511000000000001 114.0 108.0 419.13588312506715 46331.0 46.33100000000002 6704.0 6.704 114.0 108.0 437.0942021483663 110149.0 110.149 3.7899078E7 37899.077999999994 
107.00193893360121 7001.0 7.000999999999999 115.0 111.0 425.5411504723795 47013.0 47.01300000000004 6998.0 6.997999999999999 115.0 110.0 447.50146678179647 111180.0 111.17999999999999 3.8491274E7 38491.274 
108.00172548998762 6538.0 6.538000000000003 116.0 111.0 425.5411504723795 47659.0 47.65899999999995 6793.0 6.793 116.0 111.0 448.592800321127 112212.0 112.212 3.9052675E7 39052.67500000001 
109.00046066736051 6248.0 6.247999999999999 117.0 112.0 429.16036371999485 48261.0 48.26100000000002 6301.0 6.301 117.0 112.0 453.14203705537363 113264.0 113.264 3.9576293E7 39576.29299999999 
110.00140768711375 6215.0 6.214999999999997 118.0 114.0 439.0986655178615 48823.0 48.822999999999986 6031.0 6.031000000000001 118.0 113.0 458.0146206104223 114299.0 114.299 4.0065291E7 40065.291000000005 
111.00006917168855 6226.0 6.226000000000001 121.0 114.0 439.0986655178615 49345.0 49.345000000000006 6052.0 6.052 121.0 113.0 458.0146206104223 115355.0 115.35499999999999 4.0572216E7 40572.21599999999 
112.00048368707645 5989.0 5.988999999999998 121.0 115.0 441.39775228432495 49880.0 49.87999999999994 6283.0 6.2829999999999995 121.0 115.0 468.16170373265425 116375.0 116.375 4.1083349E7 41083.34900000001 
113.00151747552495 5798.0 5.797999999999998 121.0 118.0 449.58097013490294 50363.0 50.36299999999999 6666.0 6.666 121.0 117.0 477.4792272172383 117416.0 117.41600000000001 4.164401E7 41644.009999999995 
114.00076611060202 5742.0 5.742 122.0 118.0 449.58097013490294 50841.0 50.841000000000044 6500.0 6.5 122.0 118.0 481.69487463385747 118447.0 118.447 4.2191949E7 42191.949 
115.00112643095169 5863.0 5.863 123.0 120.0 454.6561735087432 51364.0 51.364 6265.0 6.265 123.0 119.0 485.42579283480364 119475.0 119.47499999999998 4.2706572E7 42706.57200000001 
116.0001159607517 5907.0 5.907000000000002 124.0 121.0 462.2290142499355 51818.0 51.81799999999996 6021.0 6.021 124.0 121.0 497.24331429327236 120530.0 120.53000000000002 4.3209029E7 43209.028999999995 
117.0006087403946 5574.0 5.574000000000002 125.0 122.0 464.4602956779835 52273.0 52.272999999999996 5301.0 5.301 125.0 122.0 500.128404878985 121566.0 121.56599999999999 4.3631006E7 43631.00600000001 
118.00109441584061 5113.0 5.113 125.0 122.0 464.4602956779835 52630.0 52.62999999999994 4483.0 4.483 125.0 123.0 501.56975494477666 122594.0 122.594 4.3976251E7 43976.251000000004 
119.00107113908867 4703.0 4.702999999999998 126.0 123.0 466.59411526094493 53018.0 53.01799999999998 4107.0 4.107 126.0 124.0 504.97143150667506 123620.0 123.62 4.4290346E7 44290.346000000005 
120.00000230620856 4474.0 4.4739999999999975 127.0 123.0 466.59411526094493 53336.0 53.33600000000001 3481.0 3.4809999999999994 127.0 124.0 504.97143150667506 124669.0 124.66900000000001 4.4570025E7 44570.025 
121.00008306300006 4293.0 4.2929999999999975 129.0 123.0 466.59411526094493 53622.0 53.62199999999999 3014.0 3.0140000000000002 129.0 124.0 504.97143150667506 125688.0 125.688 4.4811622E7 44811.622 
122.00143173456603 4383.0 4.383000000000002 129.0 125.0 472.58050230279 53958.0 53.957999999999984 2897.0 2.897 129.0 125.0 510.28275065833833 126747.0 126.747 4.5059069E7 45059.06899999999 
123.00248743285893 4348.0 4.348000000000001 131.0 126.0 474.2613548727418 54321.0 54.32100000000004 3000.0 3.0 131.0 125.0 510.28275065833833 127794.0 127.79400000000001 4.5322421E7 45322.421 
124.00027641887203 4352.0 4.351999999999997 131.0 128.0 479.6910938695196 54580.0 54.580000000000034 3331.0 3.3310000000000004 131.0 128.0 520.7631897211232 128827.0 128.827 4.5616767E7 45616.76700000001 
125.00028485063216 4067.0 4.066999999999998 132.0 130.0 485.9888454470207 54851.0 54.850999999999964 3710.0 3.7099999999999995 132.0 128.0 520.7631897211232 129839.0 129.839 4.5931944E7 45931.94399999999 
126.00094453765233 4027.0 4.026999999999999 133.0 130.0 485.9888454470207 55145.0 55.14499999999999 3994.0 3.994 133.0 129.0 523.4605044149987 130909.0 130.909 4.6285485E7 46285.48500000001 
127.0006220328026 3855.0 3.8550000000000004 135.0 131.0 487.6777112008849 55493.0 55.492999999999995 4231.0 4.231 135.0 132.0 535.2907925531633 131943.0 131.943 4.6629454E7 46629.454 
128.0004411742057 3797.0 3.797000000000002 135.0 132.0 492.53477254622976 55854.0 55.85399999999999 4312.0 4.311999999999999 135.0 132.0 535.2907925531633 132986.0 132.986 4.6977095E7 46977.095 
129.00222434848055 3888.0 3.888000000000001 135.0 132.0 492.53477254622976 56205.0 56.205000000000034 4121.0 4.1209999999999996 135.0 133.0 538.0848254577736 134031.0 134.031 4.7310604E7 47310.60400000001 
130.00004249620991 4026.0 4.0260000000000025 138.0 133.0 496.40518007545666 56550.0 56.549999999999976 3558.0 3.558 138.0 134.0 541.166120405228 135070.0 135.07000000000002 4.7591853E7 47591.853 
