#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T20:14+0000 #
#####################################################################
# random = 75.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.001969065959162 0.0011029128789052996 0.0011029128789052996 3.3350909236419263E-6 0.0011086376418337981 1.0 1.4896777539777941E-10 1.4896777539777941E-10 1.2220974536025158E-6 0.9977953907752027 0.9999933302330001 0.9977953907752027 0.9977839537937533 
10.001969065959162 0.0012226647819774566 0.0012226647819774566 4.518222118422644E-5 0.0012270391845435674 1.0 1.366814129314075E-10 1.366814129314075E-10 1.4388007947243277E-6 0.9975561653452143 0.9999096794780736 0.9975561653452143 0.9975474273736193 
15.001969065959162 0.001444763601031984 0.001444763601031984 1.7557403503051306E-4 0.001444763601031984 1.0 0.0 0.0 1.7824626951301432E-6 0.997112560139799 0.9996490543767215 0.997112560139799 0.997112560139799 
20.000814106292708 0.0017271743111076632 0.0017271743111076632 3.4539889992617635E-4 0.0017386357565113257 1.0 1.9903747081989888E-10 1.9903747081989888E-10 2.2931504810490307E-6 0.9965486345088855 0.9993096738228664 0.9965486345088855 0.9965257514089438 
25.001969065959162 0.0020647639272222376 0.0020647639272222376 3.941248581598126E-4 0.002162187226409389 1.0 1.2842265418517312E-8 1.2842265418517312E-8 3.5695087877084788E-6 0.9958747410695745 0.9992123506568344 0.9958747410695745 0.9956803028718192 
30.001969065959162 0.0023107246908108552 0.0023107246908108552 5.787183229442594E-4 0.002327916759790109 1.0 1.3434874353973628E-9 1.3434874353973628E-9 3.830111140469351E-6 0.9953838911148951 0.9988436686849778 0.9953838911148951 0.9953495856768602 
35.00196906595916 0.0027235572554576595 0.0027235572554576595 9.83550871610502E-4 0.0028016678149116844 1.0 1.929579692149645E-8 1.929579692149645E-8 4.635058544350887E-6 0.9945603169512085 0.9980351840521673 0.9945603169512085 0.9944045151109192 
40.00196906595916 0.0033310157296472516 0.0033310157296472516 0.0011013760239521318 0.0035117096742325496 1.0 4.1310657337539716E-8 4.1310657337539716E-8 7.460079556552136E-6 0.9933490767081944 0.9978001059540909 0.9933490767081944 0.9929889223896903 
45.00092348035344 0.004360910416971525 0.004360910416971525 0.0014598470317094962 0.0044502130584256686 1.0 1.835273536391583E-8 1.835273536391583E-8 1.147757338600455E-5 0.9912972051733276 0.997084935420659 0.9912972051733276 0.9911193836909885 
50.00196906595916 0.005307012542472865 0.005307012542472865 0.0022002058606081965 0.00560069964590987 1.0 1.0008301679854753E-7 1.0008301679854753E-7 1.563565315728756E-5 0.9894141534638831 0.995608515965677 0.9894141534638831 0.9888299773794917 
55.00178516209588 0.007072772865148564 0.007072772865148564 0.0027341467195969747 0.007374067715825712 1.0 1.811482462243816E-7 1.811482462243816E-7 2.740503320658809E-5 0.9859045596686684 0.9945450474694322 0.9859045596686684 0.9853062765083122 
60.00196906595916 0.009260746298075825 0.009260746298075825 0.003406143917636632 0.009433972310530501 1.0 8.697754026361725E-8 8.697754026361725E-8 4.546352488181587E-5 0.9815643257961346 0.993208442790862 0.9815643257961346 0.9812210552124949 
65.00196906595916 0.012882975777056369 0.012882975777056369 0.004503330631898354 0.014690766362137338 1.0 4.708269284104093E-6 4.708269284104093E-6 1.2027584382341198E-4 0.9744002181999412 0.9910296090035735 0.9744002181999412 0.9708359246688354 
70.00196906595916 0.02480245552081587 0.02480245552081587 0.005527556217096109 0.026587755644605516 1.0 9.070201785794065E-6 9.070201785794065E-6 4.6508963230805506E-4 0.9510161336634841 0.9889969990759225 0.9510161336634841 0.9475313974610063 
75.0012939001816 0.032574407036985414 0.032574407036985414 0.006660616405250044 0.03291300353289936 1.0 1.1464758704520247E-6 1.1464758704520247E-6 7.206964553783729E-4 0.9359133097481237 0.9867546396258762 0.9359133097481237 0.9352572587357578 
80.0012547684208 0.06796189843183134 0.06796189843183134 0.01011864203665048 0.08277244157334707 1.0 2.9279321908673314E-4 2.9279321908673314E-4 0.005409243127695507 0.8687820801010748 0.979970751978887 0.8687820801010748 0.8413425253050162 
85.00196906595916 0.29408751089649965 0.29408751089649965 0.021249810396507154 0.13986034573684775 1.0 0.024336563815807538 0.024336563815807538 0.015260586012980004 0.4983124422722995 0.958719220033189 0.4983124422722995 0.7403907701785601 
90.00096297750156 0.29408751089649965 0.29408751089649965 0.04443186511063756 0.11311310589648872 1.0 0.03275261950683397 0.03275261950683397 0.008469604976832608 0.4983124422722995 0.9168583754553823 0.4983124422722995 0.7865692471742988 
95.00196906595916 0.29408751089649965 0.29408751089649965 0.05950012850526583 0.10018042002991803 1.0 0.03759995988834074 0.03759995988834074 0.005315023343531066 0.4983124422722995 0.8882001455066119 0.4983124422722995 0.8096752764975348 
100.00177418565876 0.29408751089649965 0.29408751089649965 0.06964354196791651 0.09012999003003842 1.0 0.041600639493687315 0.041600639493687315 0.0034965362542292234 0.4983124422722995 0.8686579274789465 0.4983124422722995 0.8278654042184325 
105.00196906595916 0.29408751089649965 0.29408751089649965 0.07407800093404304 0.12690002162860425 1.0 0.027951744505892304 0.027951744505892304 0.0059992378234994875 0.4983124422722995 0.8605442848244688 0.4983124422722995 0.7623036601703214 
110.00196906595916 0.29408751089649965 0.29408751089649965 0.07345202028527895 0.10052593933241236 1.0 0.037599678507343456 0.037599678507343456 0.0033348443165729692 0.4983124422722995 0.860873419715027 0.4983124422722995 0.8091871823348233 
115.00196906595916 0.29408751089649965 0.29408751089649965 0.07298158633007534 0.06597850577388885 1.0 0.052034130644886545 0.052034130644886545 0.001961357424871895 0.4983124422722995 0.8612698599130768 0.4983124422722995 0.8723965641032366 
120.00196906595916 0.29408751089649965 0.29408751089649965 0.06910517980310903 0.046505214613910724 1.0 0.0613001502908172 0.0613001502908172 0.0021851331751214973 0.4983124422722995 0.8682186522753965 0.4983124422722995 0.909155462616722 
125.00196906595916 0.29408751089649965 0.29408751089649965 0.05881296856669676 0.05780149354827659 1.0 0.05583463299784908 0.05583463299784908 0.001289250559511714 0.4983124422722995 0.8871306447097276 0.4983124422722995 0.8877415765634227 
130.00196906595914 0.29408751089649965 0.29408751089649965 0.05114043846154132 0.10359561937506344 1.0 0.03628716073541462 0.03628716073541462 0.0037591199852408407 0.4983124422722995 0.9013420415035266 0.4983124422722995 0.8035408136035761 
135.00196906595914 0.48173764487633786 0.48173764487633786 0.050864838188742545 0.6341506574381417 1.0 0.04412387546487214 0.04412387546487214 0.34125198956380337 0.28937751848806387 0.9018475562747317 0.28937751848806387 0.13392982905310868 
140.00196906595914 0.6356190212595147 0.6356190212595147 0.2469484361234844 0.35575280481969285 1.0 0.07848911829074103 0.07848911829074103 0.0731054795484996 0.13277349766787397 0.6278506813168433 0.13277349766787397 0.41521846768409254 
145.00196906595914 0.6356190212595147 0.6356190212595147 0.2952480192125171 0.16498647207900088 1.0 0.22149499634814881 0.22149499634814881 0.07724899104337284 0.13277349766787397 0.5569562748056364 0.13277349766787397 0.6972475918110732 
150.00041018617193 0.6356190212595147 0.6356190212595147 0.25296065766741277 0.28127814344049673 1.0 0.12757384081293302 0.12757384081293302 0.047998999405801795 0.13277349766787397 0.604663410765814 0.13277349766787397 0.51857749021572 
155.00196906595914 0.8440828344762485 0.8440828344762485 0.1995099416015481 0.925152095171645 1.0 0.02347223224892198 0.02347223224892198 0.5631035189035419 0.041210169724184745 0.6773313174604508 0.041210169724184745 0.00560220885719449 
160.0002663550904 0.9865564432015183 0.9865564432015183 0.16960429491579412 0.37103982755745263 1.0 0.3961447105583398 0.3961447105583398 0.0806995171390013 5.765269275846252E-4 0.7175779916438171 5.765269275846252E-4 0.4118894288159704 
165.00196906595914 0.9930022034919469 0.9930022034919469 0.1539028209985722 0.15519810024346573 1.0 0.7022133960638784 0.7022133960638784 0.029965073840833033 4.8969155968120165E-5 0.7450616854593002 4.8969155968120165E-5 0.7139879304761361 
170.00196906595914 0.9880456201753071 0.9880456201753071 0.10968022558427457 0.06330584964457553 1.0 0.860033229554718 0.860033229554718 0.019358220016534294 0.005031883113776613 0.809873188850674 0.005031883113776613 0.8773959500161423 
