#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T22:27+0000 #
#####################################################################
# random = 95.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.001378911309 0.0012871865923670992 0.0012871865923670992 1.3279643946544616E-5 0.001309148984076646 1.0 9.217688871259762E-10 9.217688871259762E-10 1.6821961780628702E-6 0.9974272841970988 0.9999734436584793 0.9974272841970988 0.9973834159967966 
10.001169110805268 0.0014371791305328543 0.0014371791305328543 5.7212795006119354E-5 0.0014435856935345248 1.0 8.04785284203429E-11 8.04785284203429E-11 1.9744337810388624E-6 0.9971277073142615 0.999885630565589 0.9971277073142615 0.9971149126461428 
15.001378911309 0.0016243761014515063 0.0016243761014515063 1.81765372982873E-4 0.0017011412354882985 1.0 1.033054411410477E-8 1.033054411410477E-8 2.5209024130383406E-6 0.9967538869398179 0.9996367067872931 0.9967538869398179 0.9966006161265051 
20.001378911309 0.002195354111629307 0.002195354111629307 3.2753350735597675E-4 0.002261487968018446 1.0 9.42048385230492E-9 9.42048385230492E-9 4.1456862740607254E-6 0.9956141158525903 0.9993454476533302 0.9956141158525903 0.9954821404976987 
25.001378911309 0.0025675742638197863 0.0025675742638197863 5.797351825295177E-4 0.0025766156421455533 1.0 8.174652202964732E-10 8.174652202964732E-10 4.79869889488271E-6 0.9948714439099606 0.9988416777380441 0.9948714439099606 0.9948534083995949 
30.00124366404975 0.002753026923655153 0.002753026923655153 7.980552615171494E-4 0.002753026923655153 1.0 0.0 0.0 5.044145972139877E-6 0.994501525309932 0.9984057486009384 0.994501525309932 0.994501525309932 
35.001378911309004 0.0031673032797379973 0.0031673032797379973 0.0012028689419218553 0.0031673032797379973 1.0 0.0 0.0 5.496528123317206E-6 0.9936754252505898 0.9975973465357034 0.9936754252505898 0.9936754252505898 
40.001378911309004 0.0034634720395779013 0.0034634720395779013 0.0016692607223275826 0.00355198370565246 1.0 1.112741215721443E-8 1.112741215721443E-8 5.430444887412855E-6 0.9930850537105075 0.9966661421862808 0.9930850537105075 0.9929086515253797 
45.00099447312029 0.004409276856664519 0.004409276856664519 0.0020119449571702882 0.004560047772414299 1.0 3.0938576403837205E-8 3.0938576403837205E-8 9.062059765034088E-6 0.9912008943982642 0.9959827267346298 0.9912008943982642 0.9909007093724873 
